EntropyLoss,Advantage,Value,TotalStepsPerEpisode,PolicyObjLoss,ObjectEntropy,Step,Valid,Loss,TemplateLoss,ObjectLoss,PolicyLoss,TemplateEntropy,StepsPerSecond,PolicyTemplateLoss,ValueLoss,UnclippedGradNorm,ClippedGradNorm,EpisodeScore
-0.0003700111119542271,0.01306062936782837,0.27472861926071346,81.6953125,0.08746568765491247,0.0032379153417423363,6392,0.375,5.323945045471191,0.22799953818321228,0.12029610574245453,0.05278414487838745,0.009108943631872535,0.5928761320829868,0.07948404015041888,0.005151205696165562,195.9731123702786,74.2994302564839,11.666666666666668
-0.00031499291071668267,0.005875233560800552,0.6479774862527846,77.796875,-0.8594983520451933,0.0028780502907466143,6400,0.875,377.177001953125,0.22030480206012726,0.08762017637491226,-0.09776796400547028,0.007811067742295563,0.5929998128503192,-2.072117337025702,0.641289472579956,45.59610737454295,45.59610737454295,1.25
-0.00036641632323153317,0.02176142856478691,0.3019747859798372,80.640625,0.055474536915426156,0.0030423857388086613,6408,0.375,22.88272476196289,0.1860526204109192,0.06776639074087143,-0.05995653197169304,0.008285650168545544,0.593140895851912,-0.2523183161392808,0.024996446445584297,1970.288297161398,70.18184285614262,10.0
-0.0003701198729686439,0.026979725807905197,0.19282076344825327,77.1875,-0.019056005403399454,0.003234526695450768,6416,0.25,104.09426879882812,0.21944791078567505,0.10577690601348877,0.15438973903656006,0.008946021436713636,0.5932002532736039,-0.10170216299593449,0.007803086657077074,350.86084600333743,73.60961234366073,2.5
-0.0003821877180598676,0.03466756269335747,0.12107494054362178,80.625,0.06369857990648597,0.0032012818846851583,6424,0.5,8.421627044677734,0.19190379977226257,0.09038364887237549,0.0560971274971962,0.009171779733151197,0.5931605627666916,0.12213720777072011,0.029056617990136147,195.34112835849373,118.87334600447684,
-0.00036457032547332346,0.029713183641433716,0.24361823429353535,76.09375,0.08686840394511819,0.00307886372320354,6432,0.125,4.52763032913208,0.20713865756988525,0.08072065562009811,0.06926556676626205,0.008892171899788082,0.5930751382074417,0.10224345652386545,0.04840268939733505,142.82559869284705,73.07973248889357,10.0
-0.0003729747259058058,0.0162641741335392,0.15803731267806143,77.19531250000001,0.0399154006736353,0.002966223983094096,6440,0.125,4.70696496963501,0.180489182472229,0.04915860295295715,0.34190571308135986,0.00894750957377255,0.5932885673652327,0.07942694472149014,0.8582201600074768,86.10730035129518,69.33038044128307,12.5
-0.0003482363244984299,-0.007267287001013756,0.36256785318255424,69.140625,-0.08100179955363274,0.002858988242223859,6448,0.375,6.830990314483643,0.17132240533828735,0.06862178444862366,0.1797868311405182,0.008625458576716483,0.5935095723632398,0.008577351458370684,1.1752406358718872,70.47989493049113,70.47989493049113,10.0
-0.00037072179839015007,-0.03447616845369339,0.5785632636398077,65.3125,-0.15360527811571956,0.002881859865738079,6456,0.5,87.44489288330078,0.21729877591133118,0.11138932406902313,-0.115144282579422,0.008696273027453572,0.5932269774335267,-0.9328934280201794,0.04849102720618248,113.0359645218889,75.45756973466257,5.0
-0.00036087605985812843,-0.037690531462430954,0.3764286804944277,65.3046875,-0.0975262876600027,0.0028049579123035078,6464,0.625,3.3663501739501953,0.16200870275497437,0.08320719748735428,-0.010547652840614319,0.008958555874414742,0.5931576483182116,-0.11821859050542116,0.755611002445221,649.5823939714264,77.91504326987433,15.0
-0.0003916724235750735,-0.036854732781648636,0.35030908323824406,60.640625,-0.0806495563010685,0.0028237217629794036,6472,0.5,4.805695056915283,0.28536704182624817,0.15772409737110138,-0.14256703853607178,0.009370870422571898,0.5926693317587131,-0.11139068938791752,0.01216161623597145,169.83921785020084,64.28185628892794,15.0
-0.00037485265056602657,-0.02458367310464382,0.14565150812268257,63.78125000000001,-0.06968868171679787,0.0029113191994838412,6480,0.125,3.692948341369629,0.25250545144081116,0.1451013833284378,-0.09538300335407257,0.009578334633260965,0.5923926097277121,-0.07403579214587809,0.02251330576837063,112.67641672653781,69.23114700380893,10.0
-0.00039377890061587095,-0.009666487574577332,0.3370096278376877,68.0,0.006620386033318937,0.0029879051726311445,6488,0.375,4.756318092346191,0.2711767554283142,0.14239391684532166,-0.03085833415389061,0.00956859567668289,0.592004371670288,0.005121889989823103,0.0011069327592849731,31.105860369469383,31.105860369469383,10.0
-0.0004119079967495054,-0.0004028007388114929,0.01570778977475129,74.4765625,0.05307321851432789,0.0032665348844602704,6496,0.375,4.226009368896484,0.25283241271972656,0.15509292483329773,0.570195198059082,0.009888310101814568,0.5906206328341885,-0.008666910289321095,0.2412581592798233,39.33578069330372,39.33578069330372,15.0
-0.0004096290795132518,-0.008777368813753128,0.32850272324867547,70.046875,-0.037865731017518556,0.0033487266045995057,6504,0.75,33.14909744262695,0.27764731645584106,0.14384251832962036,-0.017651427537202835,0.009658779483288527,0.590011335883286,-0.11706236400641498,0.009216448292136192,17.047541642440365,17.047541642440365,15.0
-0.0003888826468028128,-0.016233664005994797,0.20215373439714313,68.0390625,-0.050417907536029816,0.003513005649438128,6512,0.6249999999999999,30.649620056152344,0.2578880786895752,0.13625819981098175,-0.5513823628425598,0.009839156409725547,0.5895876760816985,-0.10324035584926605,18.614439010620117,241.63780684005246,84.34340589112867,12.5
-0.0003689737932290882,-0.01587880589067936,0.33665216621011496,58.65625,-0.043504260131157935,0.003500854130834341,6520,0.625,46.31922912597656,0.28981924057006836,0.15914596617221832,-0.3274060785770416,0.008969334186986089,0.5891794877167409,-0.07779808749910444,9.674939155578613,540.1758708941343,76.83389003646607,12.5
-0.00040551277925260365,-0.0143947284668684,0.0913976903539151,61.25,-0.0769359916448593,0.0037011103413533415,6528,0.25,27.75703239440918,0.2964165210723877,0.1665189415216446,-0.057685140520334244,0.009554129908792675,0.5884487009014073,-0.05234151729382575,0.004004321061074734,270.7728932127093,103.31675024510787,
-0.0003741398686543107,-0.005453135818243027,0.14698510547168553,69.25,-0.04883996699936688,0.0036551494558807462,6536,0.625,9.749210357666016,0.37641969323158264,0.19696146249771118,-0.03787954896688461,0.009806888992898166,0.58716560745118,0.01579551084432751,2.175156354904175,246.99001405849867,76.76970951476846,
-0.0004174468922428787,-0.036022819578647614,0.09057272598147392,77.25,-0.1008917661383748,0.0037461906031239778,6544,0.75,24.81838035583496,0.2779679298400879,0.17728391289710999,-0.17310252785682678,0.009962079813703895,0.5854953214696617,-0.1096208468079567,0.02267630025744438,80.00110421875479,80.00110421875479,
-0.0004119148652534932,-0.012370150536298752,0.10519735561683774,85.25,-0.07598989550024272,0.00373068853514269,6552,0.5,5.723959922790527,0.29490265250205994,0.15809230506420135,-0.06063365936279297,0.009845447726547718,0.5851076149905601,-0.03193643660051748,0.25284063816070557,258.291547408151,84.66849222948485,
-0.00037006844650022686,-0.014951769262552261,0.3436256842687726,77.015625,-0.09076646552421151,0.0035468362329993397,6560,0.875,37.76504898071289,0.29093068838119507,0.15819083154201508,-0.05602225661277771,0.009261373081244528,0.584332611157037,-0.0562489447183907,0.235662579536438,55.08646192130027,55.08646192130027,13.333333333333334
-0.0003958364250138402,-0.044270582497119904,0.14485096838325262,74.03125,-0.18832797463983297,0.0037677515647374094,6568,0.5,14.301307678222656,0.2589851915836334,0.1464797854423523,-0.19388584792613983,0.009900560020469129,0.5842464530498983,-0.16544604487717152,0.019537005573511124,583.5265535231053,74.92706419069276,12.5
-0.000412847293773666,-0.031872570514678955,0.35150158964097505,71.4453125,-0.09264034032821655,0.003677395812701434,6576,0.6250000000000002,17.44452667236328,0.31195151805877686,0.1604907512664795,-0.22075286507606506,0.009509761817753315,0.583891076388176,-0.11547954101115465,0.15713298320770264,214.31679854399954,72.2405716436433,15.0
-0.0003850158245768398,-0.022033046931028366,0.14042945113033056,79.0,-0.12610091548413038,0.0037113498838152736,6584,0.625,5.327409267425537,0.25879889726638794,0.15366752445697784,-0.1422058641910553,0.009613983216695486,0.5832302360408574,-0.08096457691863179,0.0891948714852333,144.5196208774919,105.31334279700468,
-0.0004172382177785039,-0.015297528356313705,0.07036733021959662,87.0,-0.028693124186247584,0.0038288394280243665,6592,0.75,9.069265365600586,0.29006141424179077,0.1557290405035019,-0.08085981011390686,0.010039291693828998,0.582767060176676,-0.04944447451271117,0.7043907642364502,127.27282922239601,73.74679090601148,
-0.0004227425088174641,-0.010508419945836067,0.23021886125206947,95.0,-0.019865427719196308,0.003769498405745253,6600,0.75,9.81119441986084,0.2551858425140381,0.15439730882644653,-0.040121182799339294,0.009825272019952536,0.582140426143751,-0.010121615137904882,0.004022601060569286,85.7715518117459,85.7715518117459,
-0.0003724750713445246,-0.0016598328948020935,0.19442396285012364,96.578125,0.0245476184936706,0.0037412495585158467,6608,0.5,14.724432945251465,0.25122737884521484,0.14072732627391815,0.07141874730587006,0.00965978018939495,0.5813254448453571,-0.008713803486898541,1.18247652053833,250.5807901895114,63.278911292283055,13.333333333333334
-0.0004330312367528677,0.00044255517423152924,0.2466101227328181,86.3125,0.009009351881104521,0.0037320308038033545,6616,0.6249999999999999,8.806275367736816,0.2721475660800934,0.1721302717924118,0.024092087522149086,0.010001486516557634,0.5808100491238408,-0.0006356007652357221,0.7278805375099182,115.53278715681517,115.53278715681517,
-0.00039304280653595924,-0.0008273012936115265,0.36345017701387405,83.65625,-0.10698498878628016,0.0037107713287696242,6624,0.875,20.29998779296875,0.25834357738494873,0.13814346492290497,-0.03403487801551819,0.009761515422724187,0.5807172546167478,-0.21532703493721786,6.375090599060059,180.4940491306911,67.75923402618986,15.0
-0.00044222964788787067,-0.003197595477104187,0.2155750120000448,87.4375,0.018967588592204265,0.0038113579794298857,6632,0.5,39.311309814453125,0.2524173855781555,0.14445918798446655,0.03515751659870148,0.010354978614486754,0.5802787667433161,0.059413359966129065,0.2999518811702728,527.0957294152649,109.6622573994041,
-0.00044745751074515283,-0.0005443692207336426,0.011578771576751025,93.2734375,0.014841435244306922,0.003948184166802093,6640,0.3750000000000001,3.2408604621887207,0.18853944540023804,0.10670159757137299,0.2434682846069336,0.010758047457784414,0.5801233971112448,-0.01208423892967403,0.07691215723752975,344.7731611811687,71.21626963913513,12.5
-0.0004622720880433917,-0.0007798820734024048,0.3720475835725665,82.3125,-0.05234328907681629,0.0038258438871707763,6648,0.0,12.841036796569824,0.2394677698612213,0.1203710213303566,-0.1362035721540451,0.010333129903301597,0.5798689042532775,-0.08040061304927804,0.07996166497468948,11.935442855159522,11.935442855159522,11.666666666666668
-0.00043457350693643093,0.00886271707713604,0.28940271260216827,76.75,0.03621069737710058,0.0038899446371942763,6656,0.625,14.014432907104492,0.23484167456626892,0.1388518214225769,-0.03230120614171028,0.010653690551407635,0.5797719975735838,0.058450988493859775,0.10195104777812958,303.9379500590662,83.47145619015612,
-0.0003935032000299543,-0.011818775907158852,0.16670698163216002,79.5703125,0.01171243284625234,0.0038977485382929444,6664,0.0,5.626500606536865,0.2013133317232132,0.08803872764110565,0.09060564637184143,0.010590570280328393,0.5799504356937883,0.013544735265895724,0.6833839416503906,205.64775184174152,82.16127057591683,13.333333333333334
-0.00039147818461060524,-4.391372203826904e-05,0.549469537101686,65.65625,-0.006165174883790319,0.003735472389962524,6672,0.125,13.771530151367188,0.24764683842658997,0.11868809908628464,0.05349380522966385,0.009642516961321235,0.5798686339449706,0.0010897123720496897,1.6027859449386597,110.03383918404961,100.38997282255627,15.0
-0.0004036743484903127,0.01321539655327797,0.4144473597407341,65.375,-0.0582948955707252,0.0037554211157839745,6680,0.25,170.31764221191406,0.20703774690628052,0.09744717180728912,0.06920333206653595,0.009850050206296144,0.579995051373243,-0.9715866330079734,0.26631152629852295,156.24440059539302,82.18073517946937,5.0
-0.0004049581184517592,-0.008593874052166939,0.537669237703085,54.6796875,0.3705406077206135,0.0036661115882452577,6688,0.375,13.551226615905762,0.2198813557624817,0.11899155378341675,0.16796670854091644,0.009835146833211184,0.58015154903046,0.16024595545604825,0.5278013348579407,963.0852534621881,79.00767569605523,14.0
-0.0004277382686268538,0.04474093019962311,0.6096474551595747,37.3046875,0.218201101757586,0.003576174145564437,6696,0.0,15.827274322509766,0.2223745882511139,0.13144922256469727,0.178035706281662,0.009363594581373036,0.5801420630952575,0.20941295847296715,0.09581664204597473,228.7192668460675,67.49621052744874,15.0
-0.0003495718410704285,0.008247621357440948,0.48519428819417953,24.59375,-0.12270282779354602,0.003610469721024856,6704,0.375,27.51123809814453,0.2510344982147217,0.11415106803178787,-2.429776430130005,0.009348154300823808,0.5801400944629468,-0.2533274469897151,13.729759216308594,317.134568702734,80.1036855241104,13.333333333333334
-0.0004177498631179333,-0.026085080578923225,0.4900803696364164,29.0625,-0.19726280122995377,0.003587160084862262,6712,0.875,11.291461944580078,0.19749779999256134,0.12618502974510193,-0.16716788709163666,0.009247798298019918,0.5802717335892218,-0.2272070348262787,0.7045917510986328,521.3586498360428,67.88684378207142,
-0.00038018220220692456,0.04662194103002548,0.4675581268966198,31.1640625,-0.040606575552374125,0.003543179016560316,6720,0.375,30.633089065551758,0.20955201983451843,0.11457312107086182,0.0662858858704567,0.009341782773844898,0.5804950930551349,-0.00989406555891037,0.49868494272232056,283.0775577365275,89.1078841206363,12.5
-0.0004135494527872652,0.0258813314139843,0.4664060059003532,26.40625,0.16111557092517614,0.0035965346905868496,6728,0.25,21.33644676208496,0.20659862458705902,0.12694942951202393,0.21335469186306,0.009493765071965754,0.5807171225412193,0.1503484332934022,0.8236417770385742,272.1911914360571,79.47142139062385,12.5
-0.00038804314681328833,0.016146473586559296,0.42518490366637707,23.367187499999996,0.18156842200551182,0.0035502808750607073,6736,0.5,33.222599029541016,0.23299071192741394,0.14646495878696442,0.08089170604944229,0.009362337412312627,0.5808353068117966,-0.14834158308804035,2.4638450145721436,547.9106604568915,67.27956979770647,10.0
-0.0004071356379427016,0.006154380738735199,0.2739635035395622,26.8125,0.062207300215959535,0.0036549293145071715,6744,0.625,50.04805374145508,0.22990666329860687,0.1583700180053711,0.08841921389102936,0.009949670173227787,0.5806093630607957,-0.02210851013660431,1.5057982206344604,296.72801022071053,87.12173879325292,15.0
-0.00043697431101463735,-0.0003102365881204605,0.3375158687704243,30.890625,0.011273443771642635,0.0036649739486165345,6752,0.125,11.20971965789795,0.19417105615139008,0.14067652821540833,0.09919193387031555,0.00989042257424444,0.5804758781868334,0.048327618336770684,0.01443749014288187,493.7546300941103,77.92337477046203,10.0
-0.00037466658977791667,0.002270970493555069,0.32087396550923586,33.4921875,0.007962952367961405,0.0036485545278992504,6760,0.25,7.2773823738098145,0.25289618968963623,0.1630668342113495,-0.04462303966283798,0.010037896339781582,0.5802745335233187,0.0020223321625962853,1.2048966884613037,383.3675604586879,67.53112807057414,11.25
-0.00041159678949043155,-0.012082032859325409,0.5454346109181643,35.5625,-0.1740186418755911,0.0036197884182911366,6768,0.375,75.79161071777344,0.26488354802131653,0.17191098630428314,-0.004579592030495405,0.009622380370274186,0.5793651903036137,-0.7234881804324687,1.3918055295944214,222.06095118267967,63.218440138170195,0.0
